datetaken,latitude,longitude,owner,ownername,relevant,title,url,wild,confidence
2020-07-27T17:20:04.000Z,0,0,77562610@N06,ovg2012,TRUE,Tsavo-Ost-Nationalpark 2020-1572,https://live.staticflickr.com/65535/50349798677_0d7b0706f1_b.jpg,TRUE,
2020-07-27T17:23:40.000Z,0,0,77562610@N06,ovg2012,TRUE,Tsavo-Ost-Nationalpark 2020-1632,https://live.staticflickr.com/65535/50349798492_7a44fb5b6a_b.jpg,TRUE,
2020-09-10T11:11:25.000Z,0,0,21619806@N02,Ahbleza_513,TRUE,Chapmans' zebra,https://live.staticflickr.com/65535/50346247528_ed053d8f82_b.jpg,unknown,
2020-09-04T16:15:04.000Z,-24.733742,31.546925,11555596@N02,EKatBoec,TRUE,A few Mammals. Zebra. Sabi Sand. Arathusa Safari Lodge. South Africa. Sep/2020,https://live.staticflickr.com/65535/50342697563_3834a7eaef_b.jpg,TRUE,
2020-09-04T16:15:08.000Z,-24.733425,31.54695,11555596@N02,EKatBoec,TRUE,A few Mammals. Zebra. Sabi Sand. Arathusa Safari Lodge. South Africa. Sep/2020,https://live.staticflickr.com/65535/50343537027_b4fbfa681b_b.jpg,TRUE,
2020-09-04T16:15:16.000Z,-24.733425,31.54695,11555596@N02,EKatBoec,TRUE,A few Mammals. Zebra. Sabi Sand. Arathusa Safari Lodge. South Africa. Sep/2020,https://live.staticflickr.com/65535/50343376936_1008e11ac3_b.jpg,TRUE,
2020-04-30T15:16:59.000Z,0,0,190191450@N02,mgolson1123,TRUE,zebra-facefront,https://live.staticflickr.com/65535/50341906426_49f190ec42_b.jpg,unknown,
2020-09-11T09:21:22.000Z,0,0,12991473@N00,ritsch48,TRUE,"Zoo Basel, 11.9.20",https://live.staticflickr.com/65535/50340591796_5423fa1069_b.jpg,FALSE,
2020-01-14T15:47:09.000Z,0,0,143455489@N03,"Viv......Thanks for views, comments & favs",TRUE,Cute Zebras at lunch,https://live.staticflickr.com/65535/50039907342_ba518d9d30_b.jpg,FALSE,
2020-01-23T09:53:04.000Z,-2.387187,34.887084,87039642@N00,Alan1954,TRUE,Good Friends,https://live.staticflickr.com/65535/50336007288_8919187264_b.jpg,TRUE,
2019-07-13T15:56:36.000Z,0,0,190169910@N03,carloberlingieri,TRUE,Zebras in Boteti River,https://live.staticflickr.com/65535/50335921502_40814bcbf8_b.jpg,TRUE,
2020-09-05T13:40:30.000Z,0,0,10205055@N00,roksoslav,TRUE,Family,https://live.staticflickr.com/65535/50333114121_478a2000e0_b.jpg,FALSE,
2019-11-26T22:46:28.000Z,0,0,45862023@N00,bobgoren,TRUE,Pool & Zebra,https://live.staticflickr.com/65535/50343699881_30fcd9042c_b.jpg,TRUE,
2020-09-15T01:22:01.000Z,0,0,166412356@N06,Davis_Uganda,TRUE,Zebra-Serengeti NP,https://live.staticflickr.com/65535/50343350821_7fa0b279f6_b.jpg,TRUE,
2020-09-15T01:22:01.000Z,0,0,142016007@N05,maxtdavis23,TRUE,Zebra-Serengeti NP,https://live.staticflickr.com/65535/50342635228_3832e8cb2d_b.jpg,TRUE,
2020-08-22T08:46:37.000Z,0,0,47588147@N02,stu87,TRUE,Which head which body?,https://live.staticflickr.com/65535/50340016773_4a92b30d0c_b.jpg,unknown,
2020-09-13T04:53:46.000Z,0,0,86753104@N03,Ton Smilde,TRUE,Grantzebra - Grant's zebra,https://live.staticflickr.com/65535/50337037616_5eab56ed1d_b.jpg,unknown,
2020-09-13T04:53:14.000Z,0,0,86753104@N03,Ton Smilde,TRUE,Grantzebra - Grant's zebra,https://live.staticflickr.com/65535/50337036226_d8e482f378_b.jpg,unknown,
2020-09-08T11:25:15.000Z,0,0,143688279@N06,Mittegetlandskap,TRUE,zebra,https://live.staticflickr.com/65535/50333178646_0b70089de8_b.jpg,unknown,
2020-09-10T13:26:34.000Z,56.165524,-4.039632,23882583@N08,chdphd,TRUE,Grant's Zebra,https://live.staticflickr.com/65535/50333030166_4a6eb37f9d_b.jpg,FALSE,
2020-05-23T15:45:29.000Z,0,0,190156676@N02,johnmsteinmetz,TRUE,2020 Springfield Zoo - Zebra,https://live.staticflickr.com/65535/50332465957_013e9079f7_b.jpg,FALSE,
2019-11-16T09:43:24.000Z,0,0,45862023@N00,bobgoren,TRUE,Burchell's Zebras,https://live.staticflickr.com/65535/50332079321_5dc98b40a2_b.jpg,TRUE,
2020-08-30T17:30:13.000Z,0,0,40096105@N00,mnreddy9,TRUE,DSC_4108,https://live.staticflickr.com/65535/50325324043_76a42e50e6_b.jpg,TRUE,
2020-09-04T14:10:38.000Z,0,0,66652931@N07,Pixi2011,TRUE,( portrait )  Zebra,https://live.staticflickr.com/65535/50322982983_988f5a37a2_b.jpg,TRUE,
2020-09-09T10:17:47.000Z,0,0,146525253@N02,DanielRedfern,TRUE,Zebras,https://live.staticflickr.com/65535/50322912968_2f95288d06_b.jpg,FALSE,
2020-08-09T15:25:56.000Z,0,0,44567594@N06,franck bordas,TRUE,In a savannah mood,https://live.staticflickr.com/65535/50319941568_185566641a_b.jpg,TRUE,
2020-08-23T09:13:17.000Z,0,0,189995774@N02,modjee03,TRUE,Zebra,https://live.staticflickr.com/65535/50325802431_457323acc4_b.jpg,unknown,
2020-09-07T14:52:40.000Z,51.545787,7.111673,14647951@N04,Michael Döring,TRUE,Grant Zebra & Elenantilope,https://live.staticflickr.com/65535/50321625703_8f067437c9_b.jpg,FALSE,
2020-08-29T09:38:13.000Z,0,0,96657002@N06,Rckr88,TRUE,Kruger Scenes,https://live.staticflickr.com/65535/50319280207_979cc53e10_b.jpg,TRUE,
2020-09-06T14:48:26.000Z,0,0,188647976@N07,alyonushka1,TRUE,DSC_7395,https://live.staticflickr.com/65535/50317205338_f546e36294_b.jpg,FALSE,
2020-08-21T10:58:06.000Z,0,0,10484847@N08,DeepSane,TRUE,,https://live.staticflickr.com/65535/50316343848_ae8cb3aedc_b.jpg,FALSE,
2020-08-08T11:26:15.000Z,0,0,17868205@N00,Phalinn Ooi,TRUE,Zoo Negara,https://live.staticflickr.com/65535/50311221178_106102bd20_b.jpg,FALSE,
2020-08-09T11:45:49.000Z,-23.344541,31.515698,67856694@N02,leendert3,TRUE,Rush Hour At Grootvlei Dam,https://live.staticflickr.com/65535/50311625252_6b895efdc2_b.jpg,TRUE,
2020-08-21T16:49:50.000Z,51.545787,7.111673,14647951@N04,Michael Döring,TRUE,Grant Zebra,https://live.staticflickr.com/65535/50310048188_3cdfb5e4f3_b.jpg,FALSE,
2020-08-02T18:34:14.000Z,0,0,26883620@N03,waces3,TRUE,Zebras,https://live.staticflickr.com/65535/50311045703_0aa4c28857_b.jpg,unknown,
2020-08-08T11:21:32.000Z,0,0,17868205@N00,Phalinn Ooi,TRUE,Zoo Negara,https://live.staticflickr.com/65535/50310736607_e76a443f59_b.jpg,FALSE,
2020-08-08T11:26:16.000Z,0,0,17868205@N00,Phalinn Ooi,TRUE,Zoo Negara,https://live.staticflickr.com/65535/50310736432_31e10d9de7_b.jpg,unknown,
2020-09-02T13:55:05.000Z,0,0,146232198@N06,Steve Nardini 63,TRUE,Zebra IMG_2569,https://live.staticflickr.com/65535/50308792402_f08acb85c1_b.jpg,unknown,
2020-09-02T13:55:41.000Z,0,0,146232198@N06,Steve Nardini 63,TRUE,Zebra IMG_2580,https://live.staticflickr.com/65535/50307953068_b0753e3587_b.jpg,unknown,
2020-08-08T11:21:38.000Z,0,0,17868205@N00,Phalinn Ooi,TRUE,Zoo Negara,https://live.staticflickr.com/65535/50308451646_b355595021_b.jpg,unknown,
2020-08-08T11:26:51.000Z,0,0,17868205@N00,Phalinn Ooi,TRUE,Zoo Negara,https://live.staticflickr.com/65535/50307774428_3a3934999d_b.jpg,unknown,
2020-08-29T09:38:00.000Z,0,0,96657002@N06,Rckr88,TRUE,Zebras,https://live.staticflickr.com/65535/50307440381_7d989b8226_b.jpg,TRUE,
2020-08-08T11:21:49.000Z,0,0,17868205@N00,Phalinn Ooi,TRUE,Zoo Negara,https://live.staticflickr.com/65535/50306940341_5d589d22bd_b.jpg,unknown,
2020-08-08T10:57:21.000Z,0,0,17868205@N00,Phalinn Ooi,TRUE,Zoo Negara,https://live.staticflickr.com/65535/50305453076_ddd58250f6_b.jpg,FALSE,
2020-08-08T11:21:54.000Z,0,0,17868205@N00,Phalinn Ooi,TRUE,Zoo Negara,https://live.staticflickr.com/65535/50305129231_d1af18d29c_b.jpg,unknown,
2020-09-04T08:37:40.000Z,0,0,186735700@N02,mazzeoaml,TRUE,Zebra 1,https://live.staticflickr.com/65535/50303333963_984e62900b_b.jpg,TRUE,
2019-08-18T07:57:12.000Z,0,0,158203943@N04,paul_heyes,TRUE,7D0A8601,https://live.staticflickr.com/65535/50302348042_d44bf9b211_b.jpg,TRUE,
2019-08-18T11:23:55.000Z,0,0,158203943@N04,paul_heyes,TRUE,7D0A8661,https://live.staticflickr.com/65535/50301503968_c6a78f4c4e_b.jpg,unknown,
2019-08-18T11:29:13.000Z,0,0,158203943@N04,paul_heyes,TRUE,7D0A8668,https://live.staticflickr.com/65535/50302190741_645cefbc8e_b.jpg,TRUE,
2020-07-18T00:00:00.000Z,-23.344541,31.515698,67856694@N02,leendert3,TRUE,Burchell's Zebra (again)(Explore),https://live.staticflickr.com/65535/50301870847_0e965058b6_b.jpg,TRUE,
2019-06-16T07:53:40.000Z,0,0,182301810@N03,eliewolfphotography,TRUE,COMPANIONSHIP,https://live.staticflickr.com/65535/50300750993_1c530df15b_b.jpg,TRUE,
2019-08-23T07:11:35.000Z,0,0,145393636@N08,b.e.r.n.d.,TRUE,¤ Zebras | Kruger | SOUTH AFRICA,https://live.staticflickr.com/65535/50299786508_f0e74eb107_b.jpg,TRUE,
2020-09-01T08:13:21.000Z,0,0,99229749@N05,Nina Papiorek Photography,TRUE,oo o o,https://live.staticflickr.com/65535/50293816701_9edeaa00cd_b.jpg,TRUE,
2020-08-20T09:45:32.000Z,51.545787,7.111673,14647951@N04,Michael Döring,TRUE,Savanne,https://live.staticflickr.com/65535/50299695813_45d81e138b_b.jpg,FALSE,
2020-08-26T09:50:56.000Z,0,0,38866746@N07,ak82984,TRUE,Zebra,https://live.staticflickr.com/65535/50298803782_c4687d562c_b.jpg,unknown,
2020-08-26T09:51:06.000Z,0,0,38866746@N07,ak82984,TRUE,Zebra,https://live.staticflickr.com/65535/50297971053_c26a90a82b_b.jpg,unknown,
2020-08-26T10:48:19.000Z,0,0,38866746@N07,ak82984,TRUE,Giraffe & Zebra,https://live.staticflickr.com/65535/50297961678_fdffcfc397_b.jpg,unknown,
2019-08-10T15:37:52.000Z,0,0,158203943@N04,paul_heyes,TRUE,7D0A7825,https://live.staticflickr.com/65535/50298628012_c84222233a_b.jpg,TRUE,
2020-03-02T06:50:14.000Z,0,0,20877714@N05,Ken McChesney,TRUE,Zebra and Foal - 2056,https://live.staticflickr.com/65535/50293852797_9780bf7d57_b.jpg,TRUE,
2020-08-20T09:45:32.000Z,51.545787,7.111673,14647951@N04,Michael Döring,TRUE,Savanne,https://live.staticflickr.com/65535/50292305368_d57f701275_b.jpg,FALSE,
2020-08-29T23:27:50.000Z,0,0,190002935@N06,agrady9090,TRUE,Grants Zebra,https://live.staticflickr.com/65535/50290999438_33a9e6c839_b.jpg,unknown,
2020-08-31T12:57:00.000Z,0,0,190002935@N06,agrady9090,TRUE,Grants Zebra,https://live.staticflickr.com/65535/50291664856_5800053ca7_b.jpg,unknown,
2020-08-31T12:56:57.000Z,0,0,190002935@N06,agrady9090,TRUE,Grants Zebra,https://live.staticflickr.com/65535/50291664581_3627510c42_b.jpg,unknown,
2019-08-08T11:11:53.000Z,-23.885898,31.649869,133876835@N08,Michael.Kemper,TRUE,South Africa - Kruger National Park,https://live.staticflickr.com/65535/50285011388_0dd4b31d17_b.jpg,TRUE,
2020-08-19T16:18:59.000Z,0,0,98875228@N08,grasso.gino,TRUE,gestreift,https://live.staticflickr.com/65535/50285431547_7a52beea3c_b.jpg,FALSE,
2020-07-30T13:37:48.000Z,0,0,188614264@N02,Henrik Sitter,TRUE,Zebra,https://live.staticflickr.com/65535/50282879542_9fbb05e190_b.jpg,unknown,
2019-10-24T07:52:33.000Z,0,0,188665005@N03,Robert J Gould,TRUE,Zebras horsing around,https://live.staticflickr.com/65535/50278565867_102fe1d350_b.jpg,TRUE,
2019-08-18T17:06:49.000Z,0,0,7198442@N07,davemac3,TRUE,Wild Zebra in California...never thought I’d see that,https://live.staticflickr.com/65535/50285761683_5be029e407_b.jpg,unknown,
2020-08-20T09:47:15.000Z,51.545761,7.111705,14647951@N04,Michael Döring,TRUE,Savanne,https://live.staticflickr.com/65535/50272986888_895eee9252_b.jpg,FALSE,
2019-10-23T10:54:03.000Z,0,0,188665005@N03,Robert J Gould,TRUE,Zebra Welcoming Committee,https://live.staticflickr.com/65535/50271848766_65a3ca4a98_b.jpg,TRUE,
2020-08-26T10:41:06.000Z,0,0,51202527@N03,Center for Global Education at CSB/SJU,TRUE,zebra with reflection,https://live.staticflickr.com/65535/50271625777_149836712d_b.jpg,unknown,
2020-08-26T10:41:05.000Z,0,0,51202527@N03,Center for Global Education at CSB/SJU,TRUE,zebra sparring,https://live.staticflickr.com/65535/50270783678_02e4f236eb_b.jpg,unknown,
2020-08-20T00:08:27.000Z,0,0,18922711@N00,ucumari photography,TRUE,Have you ever seen a zebra sunbathing?,https://live.staticflickr.com/65535/50246137331_fd684f6ba6_b.jpg,unknown,
2020-02-29T06:11:57.000Z,0,0,8749778@N06,Eric Kilby,TRUE,Zebra in a Peaceful Clearing,https://live.staticflickr.com/65535/50268333558_b634c512e9_b.jpg,TRUE,
2020-08-25T21:33:39.000Z,0,0,131115460@N03,jonathan.scaife81,TRUE,Stripes,https://live.staticflickr.com/65535/50268681186_50a95c9dba_b.jpg,unknown,
2020-08-13T17:14:01.000Z,0,0,21162417@N07,flowcomm,TRUE,zebra in afternoon,https://live.staticflickr.com/65535/50266629472_92e31ddfce_b.jpg,TRUE,
2020-08-15T06:59:48.000Z,0,0,21162417@N07,flowcomm,TRUE,Zebra in evening,https://live.staticflickr.com/65535/50266629162_824df9bafe_b.jpg,TRUE,
2020-08-15T07:00:48.000Z,0,0,21162417@N07,flowcomm,TRUE,Zebra looking,https://live.staticflickr.com/65535/50266450376_d1f6ca7d0b_b.jpg,TRUE,
2020-08-15T07:00:53.000Z,0,0,21162417@N07,flowcomm,TRUE,Zebra,https://live.staticflickr.com/65535/50266628692_a86f2b5521_b.jpg,TRUE,
2020-08-26T10:36:50.000Z,0,0,51202527@N03,Center for Global Education at CSB/SJU,TRUE,zebra with reflection,https://live.staticflickr.com/65535/50271611847_f76e95bcfa_b.jpg,TRUE,
2020-08-26T10:36:50.000Z,0,0,51202527@N03,Center for Global Education at CSB/SJU,TRUE,zebra sparring,https://live.staticflickr.com/65535/50270769958_09b9932921_b.jpg,unknown,
2020-08-13T17:13:50.000Z,0,0,21162417@N07,flowcomm,TRUE,dusty zebra,https://live.staticflickr.com/65535/50266450176_a8fabf2607_b.jpg,unknown,
2020-08-17T11:07:45.000Z,0,0,182123448@N05,elmakane,TRUE,zebra's (zebras),https://live.staticflickr.com/65535/50264231947_6514211991_b.jpg,FALSE,
2020-08-17T11:08:32.000Z,0,0,182123448@N05,elmakane,TRUE,zebra's (zebras),https://live.staticflickr.com/65535/50264047226_f7b59909e4_b.jpg,FALSE,
2020-08-22T10:46:22.000Z,0,0,23661161@N02,Mark Dumont,TRUE,G08A9380.jpg,https://live.staticflickr.com/65535/50263741881_5fbb3e15b3_b.jpg,FALSE,
2020-03-08T16:08:30.000Z,-25.178695,31.906297,11555596@N02,EKatBoec,TRUE,Zebra. Kruger National Park. South Africa. Mar/2020,https://live.staticflickr.com/65535/50256013173_7c8182bd28_b.jpg,TRUE,
2020-03-08T16:08:42.000Z,-25.178628,31.906388,11555596@N02,EKatBoec,TRUE,Zebra. Kruger National Park. South Africa. Mar/2020,https://live.staticflickr.com/65535/50256013043_2f5433fb38_b.jpg,TRUE,
2020-03-09T08:06:54.000Z,-24.620081,31.794677,11555596@N02,EKatBoec,TRUE,Zebra. Kruger National Park. South Africa. Mar/2020,https://live.staticflickr.com/65535/50256012933_dba1d55439_b.jpg,TRUE,
2020-03-09T08:36:17.000Z,-24.499995,31.76878,11555596@N02,EKatBoec,TRUE,Zebra. Kruger National Park. South Africa. Mar/2020,https://live.staticflickr.com/65535/50256673236_b4dcaac379_b.jpg,TRUE,
2020-03-09T08:36:26.000Z,-24.499953,31.768816,11555596@N02,EKatBoec,TRUE,Zebra. Kruger National Park. South Africa. Mar/2020,https://live.staticflickr.com/65535/50256012768_9c8967cd69_b.jpg,TRUE,
2020-03-09T08:36:44.000Z,-24.499889,31.7688,11555596@N02,EKatBoec,TRUE,Zebra. Kruger National Park. South Africa. Mar/2020,https://live.staticflickr.com/65535/50256856892_e5f9eb292d_b.jpg,TRUE,
2020-03-09T08:37:18.000Z,-24.499753,31.768922,11555596@N02,EKatBoec,TRUE,Zebra. Kruger National Park. South Africa. Mar/2020,https://live.staticflickr.com/65535/50256856702_d4225e7050_b.jpg,TRUE,
2020-03-09T08:37:43.000Z,-24.499439,31.769013,11555596@N02,EKatBoec,TRUE,Zebra. Kruger National Park. South Africa. Mar/2020,https://live.staticflickr.com/65535/50256012408_5590c8441e_b.jpg,TRUE,
2020-03-09T10:14:43.000Z,-24.493428,31.770811,11555596@N02,EKatBoec,TRUE,Zebra. Kruger National Park. South Africa. Mar/2020,https://live.staticflickr.com/65535/50256012198_e8cf78eb0a_b.jpg,TRUE,
2020-03-09T10:15:03.000Z,-24.493437,31.770788,11555596@N02,EKatBoec,TRUE,Zebra. Kruger National Park. South Africa. Mar/2020,https://live.staticflickr.com/65535/50256012068_12f36b64c5_b.jpg,TRUE,
2019-06-17T13:15:06.000Z,0,0,189753500@N03,Peter Skyfall,TRUE,Friends,https://live.staticflickr.com/65535/50254777677_ae80345228_b.jpg,unknown,
2020-08-21T15:59:28.000Z,39.322574,-76.649576,45727083@N00,Bill A,TRUE,Zebras at the Maryland Zoo.,https://live.staticflickr.com/65535/50252811337_4d5f5abab6_b.jpg,FALSE,
2020-08-15T00:00:00.000Z,-24.109545,31.666717,67856694@N02,leendert3,TRUE,Mates,https://live.staticflickr.com/65535/50252284697_b46956a766_b.jpg,TRUE,
2020-02-05T07:22:40.000Z,0,0,64249966@N07,Rachel Dunsdon,TRUE,Zebras Fighting,https://live.staticflickr.com/65535/50250966526_dc1ed41416_b.jpg,TRUE,
2020-02-05T07:24:24.000Z,0,0,64249966@N07,Rachel Dunsdon,TRUE,Charging Zebras,https://live.staticflickr.com/65535/50251156267_7d46086633_b.jpg,TRUE,
2020-08-20T02:08:08.000Z,0,0,188248551@N07,heather aprile,TRUE,zebra.,https://live.staticflickr.com/65535/50261288466_b4f675c8e2_b.jpg,unknown,
2020-08-23T09:34:40.000Z,0,0,147788036@N06,Leo the Hippo,TRUE,two zebra foals - zwei Zebrafohlen,https://live.staticflickr.com/65535/50259049507_05922cdfb4_b.jpg,unknown,
2020-08-23T04:21:15.000Z,0,0,189208611@N08,anjella.buckens,TRUE,Two beautiful zebras. Wildlife,https://live.staticflickr.com/65535/50257667913_cc30a6fba5_b.jpg,unknown,
2019-06-21T11:21:50.000Z,0,0,189753500@N03,Peter Skyfall,TRUE,Grazing zebras,https://live.staticflickr.com/65535/50258204237_a6c0bf347d_b.jpg,TRUE,
2020-07-18T13:34:30.000Z,0,0,189010294@N06,goran.cerin,TRUE,,https://live.staticflickr.com/65535/50257508641_118ebabc00_b.jpg,FALSE,
2020-07-18T13:35:24.000Z,0,0,189010294@N06,goran.cerin,TRUE,,https://live.staticflickr.com/65535/50257508486_54e06aaa64_b.jpg,FALSE,
2020-08-18T10:56:35.000Z,0,0,95411644@N06,tobiepsg,TRUE,CTS_4556-zebra,https://live.staticflickr.com/65535/50254544131_949413bb83_b.jpg,unknown,
2020-08-21T10:12:50.000Z,0,0,107406354@N02,Stillness shows,TRUE,Stripes,https://live.staticflickr.com/65535/50250965478_d627f1dd0a_b.jpg,unknown,
2020-08-21T10:28:10.000Z,0,0,189738269@N08,bisakhawildlife,TRUE,zebra,https://live.staticflickr.com/65535/50250415901_51f2a4c3e6_b.jpg,unknown,
2020-08-07T13:35:49.000Z,0,0,187224050@N08,T.M.S Photography,TRUE,Rolling Maneless Zebra,https://live.staticflickr.com/65535/50249614666_07ee1b5fb2_b.jpg,unknown,
2020-08-07T13:36:10.000Z,0,0,187224050@N08,T.M.S Photography,TRUE,Rolling Maneless ZebraRolling Maneless Zebra,https://live.staticflickr.com/65535/50248969133_5b0e490c27_b.jpg,unknown,
2020-08-07T13:35:54.000Z,0,0,187224050@N08,T.M.S Photography,TRUE,Rolling Maneless Zebra,https://live.staticflickr.com/65535/50249613231_acd7bc2352_b.jpg,unknown,
2020-08-07T13:35:53.000Z,0,0,187224050@N08,T.M.S Photography,TRUE,Rolling Maneless Zebra,https://live.staticflickr.com/65535/50248967538_1a39921868_b.jpg,unknown,
2020-08-07T13:35:52.000Z,0,0,187224050@N08,T.M.S Photography,TRUE,Rolling Maneless Zebra,https://live.staticflickr.com/65535/50248966988_70af0306d4_b.jpg,unknown,
2020-08-07T13:35:51.000Z,0,0,187224050@N08,T.M.S Photography,TRUE,Rolling Maneless Zebra,https://live.staticflickr.com/65535/50248966123_975c495ece_b.jpg,unknown,
2020-08-07T13:35:51.000Z,0,0,187224050@N08,T.M.S Photography,TRUE,Rolling Maneless Zebra,https://live.staticflickr.com/65535/50248965328_d000b8f495_b.jpg,unknown,
2020-08-01T16:21:33.000Z,0,0,187224050@N08,T.M.S Photography,TRUE,Rolling Maneless Zebra,https://live.staticflickr.com/65535/50248964623_fac5db1b2e_b.jpg,unknown,
2020-08-01T16:20:49.000Z,0,0,187224050@N08,T.M.S Photography,TRUE,Rolling Maneless Zebra,https://live.staticflickr.com/65535/50248964273_e4908e1d2d_b.jpg,unknown,
2020-08-01T16:21:34.000Z,0,0,187224050@N08,T.M.S Photography,TRUE,Rolling Maneless Zebra,https://live.staticflickr.com/65535/50248963598_fd89dbd634_b.jpg,unknown,
2020-08-01T16:21:33.000Z,0,0,187224050@N08,T.M.S Photography,TRUE,Rolling Maneless Zebra,https://live.staticflickr.com/65535/50249607996_d0f55de1df_b.jpg,unknown,
2020-08-19T09:30:50.000Z,0,0,189815496@N04,cascadevideoproductions,TRUE,Olympic Game Farm,https://live.staticflickr.com/65535/50248885403_70fe441d93_b.jpg,unknown,
2020-08-19T15:13:36.000Z,0,0,155385882@N04,Brando Magnani,TRUE,Black and White,https://live.staticflickr.com/65535/50247924301_8321f19b93_b.jpg,unknown,
2019-10-18T10:08:23.000Z,0,0,188665005@N03,Robert J Gould,TRUE,Zebra in Tanzania,https://live.staticflickr.com/65535/50246807042_0ae7dab750_b.jpg,unknown,
2020-08-09T12:04:01.000Z,0,0,82134796@N03,denisbin,TRUE,Monarto safari park zoo South Australia. Zebra camouflage. Stripes everywhere.,https://live.staticflickr.com/65535/50242613901_b8ab0b19f4_b.jpg,FALSE,
2020-08-19T09:30:54.000Z,0,0,189815496@N04,cascadevideoproductions,TRUE,Olympic Game Farm,https://live.staticflickr.com/65535/50249531446_f122b74f36_b.jpg,FALSE,
2020-08-18T11:53:32.000Z,0,0,36224156@N07,djmhughesuk,TRUE,Zebra,https://live.staticflickr.com/65535/50244841897_a280a7026b_b.jpg,FALSE,
2020-02-28T16:28:15.000Z,0,0,189792901@N04,nishad123dip,TRUE,20200229_153106,https://live.staticflickr.com/65535/50244501812_d681aaa72f_b.jpg,unknown,
2020-08-14T13:28:23.000Z,0,0,113331709@N08,ian.tamp,TRUE,Zebra's & Rhino,https://live.staticflickr.com/65535/50242831633_2c52c08e29_b.jpg,FALSE,
2020-08-14T13:17:33.000Z,0,0,113331709@N08,ian.tamp,TRUE,zebra,https://live.staticflickr.com/65535/50239552213_e535447f6e_b.jpg,unknown,
2019-09-09T15:47:11.000Z,0,0,151583148@N08,Ashok Reddy Cattamanchi,TRUE,Zebra,https://live.staticflickr.com/65535/50239607601_79abd5cb2c_b.jpg,TRUE,
2020-08-14T13:17:25.000Z,0,0,113331709@N08,ian.tamp,TRUE,zebra,https://live.staticflickr.com/65535/50239552808_557c458edd_b.jpg,FALSE,
2019-06-15T11:49:14.000Z,0,0,189753500@N03,Peter Skyfall,TRUE,Zebras,https://live.staticflickr.com/65535/50237836432_4052c292cf_b.jpg,unknown,
2020-08-17T15:17:15.000Z,0,0,188537942@N07,Libby Page,TRUE,Zebra,https://live.staticflickr.com/65535/50237174787_8dae2e2c9b_b.jpg,unknown,
2020-08-17T15:17:05.000Z,0,0,188537942@N07,Libby Page,TRUE,Zebra,https://live.staticflickr.com/65535/50236959196_5d7818143b_b.jpg,unknown,
2020-08-17T15:16:38.000Z,0,0,188537942@N07,Libby Page,TRUE,Zebra,https://live.staticflickr.com/65535/50236957576_503e49701f_b.jpg,unknown,
2020-08-17T15:16:26.000Z,0,0,188537942@N07,Libby Page,TRUE,Zebra,https://live.staticflickr.com/65535/50236307798_2630247f44_b.jpg,unknown,
2020-08-17T15:16:11.000Z,0,0,188537942@N07,Libby Page,TRUE,Zebra,https://live.staticflickr.com/65535/50236956161_1b601dd7b9_b.jpg,unknown,
2020-08-17T15:15:35.000Z,0,0,188537942@N07,Libby Page,TRUE,Zebra,https://live.staticflickr.com/65535/50236305098_6583028743_b.jpg,unknown,
2020-08-17T15:15:26.000Z,0,0,188537942@N07,Libby Page,TRUE,Zebra,https://live.staticflickr.com/65535/50236304678_2e11f2d6b9_b.jpg,unknown,
2020-02-29T03:29:59.000Z,0,0,8749778@N06,Eric Kilby,TRUE,Zebra Foal Reflected,https://live.staticflickr.com/65535/50237442042_3da410e5b4_b.jpg,unknown,
2019-11-06T17:48:56.000Z,0,0,123980614@N08,patrickdunse,TRUE,Zebras,https://live.staticflickr.com/65535/50233907477_3c991215b0_b.jpg,TRUE,
2020-08-15T13:22:27.000Z,0,0,57915000@N02,Brook-Ward,TRUE,African Zebra,https://live.staticflickr.com/65535/50229584156_698c9bacc3_b.jpg,TRUE,
2020-02-29T03:31:17.000Z,0,0,8749778@N06,Eric Kilby,TRUE,Zebra in Crater Landscape,https://live.staticflickr.com/65535/50236581903_ff92e4c66b_b.jpg,TRUE,
2020-01-20T09:13:59.000Z,0,0,188482295@N02,rodrigo.yamashita,TRUE,Facing Zebra - South Africa,https://live.staticflickr.com/65535/50235134386_7f5b3d8373_b.jpg,unknown,
2020-08-14T12:30:12.000Z,0,0,146232198@N06,Steve Nardini 63,TRUE,Zebra IMG_1707,https://live.staticflickr.com/65535/50233202536_6b8bbbc3c6_b.jpg,FALSE,
2020-08-14T12:31:25.000Z,0,0,146232198@N06,Steve Nardini 63,TRUE,Zebra IMG_1727,https://live.staticflickr.com/65535/50232548443_108709b867_b.jpg,FALSE,
2020-08-14T14:30:14.000Z,0,0,146232198@N06,Steve Nardini 63,TRUE,Zebra IMG_2300,https://live.staticflickr.com/65535/50233202436_4745afd9ef_b.jpg,unknown,
2020-08-14T14:34:03.000Z,0,0,146232198@N06,Steve Nardini 63,TRUE,Zebra IMG_2314,https://live.staticflickr.com/65535/50233419482_d311733b3c_b.jpg,unknown,
2020-08-14T14:34:38.000Z,0,0,146232198@N06,Steve Nardini 63,TRUE,Zebra IMG_2322,https://live.staticflickr.com/65535/50233419412_e3e63a664a_b.jpg,unknown,
2020-08-14T14:35:45.000Z,0,0,146232198@N06,Steve Nardini 63,TRUE,Zebra IMG_2331,https://live.staticflickr.com/65535/50232548178_0ca428817e_b.jpg,unknown,
